hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2025-05-28 19:00:00+00:00,5e-05,-1,-1.1523627857038004,0.000625,-1.1787377857038002,0.02,10
2025-05-29 00:00:00+00:00,5e-05,-1,-0.20038315236069085,0.000625,-0.22675815236069086,0.02,10
2025-05-29 01:00:00+00:00,5e-05,-1,0.12077118277226807,0.000625,0.09439618277226808,0.02,10
2025-05-29 02:00:00+00:00,5e-05,-1,1.2545950747155503,0.000625,1.2282200747155505,0.02,10
2025-05-29 03:00:00+00:00,5e-05,-1,2.5543593882814983,0.000625,2.527984388281498,0.02,10
2025-05-29 04:00:00+00:00,5e-05,-1,-0.18659860723964244,0.000625,-0.21297360723964245,0.02,10
2025-05-29 05:00:00+00:00,5e-05,-1,-0.5698715691968235,0.000625,-0.5962465691968235,0.02,10
2025-05-29 06:00:00+00:00,5e-05,-1,-1.2021771629395466,0.000625,-1.2285521629395464,0.02,10
2025-05-29 07:00:00+00:00,5e-05,-1,-0.12302523568691036,0.000625,-0.14940023568691035,0.02,10
2025-05-29 08:00:00+00:00,5e-05,-1,0.17107617060147148,0.000625,0.14470117060147147,0.02,10
2025-05-29 09:00:00+00:00,5e-05,-1,0.07813204712764985,0.000625,0.05175704712764985,0.02,10
2025-05-29 10:00:00+00:00,5e-05,-1,-0.6591981682152742,0.000625,-0.6855731682152743,0.02,10
2025-05-29 11:00:00+00:00,5e-05,-1,-0.09552239532300805,0.000625,-0.12189739532300804,0.02,10
2025-05-29 12:00:00+00:00,-9.92e-05,1,0.1282147026184116,0.00124,0.10245470261841161,0.02,10
2025-05-29 13:00:00+00:00,-9.92e-05,1,2.556510301000399,0.00124,2.530750301000399,0.02,10
2025-05-29 14:00:00+00:00,-9.92e-05,1,-0.8752025058233415,0.00124,-0.9009625058233415,0.02,10
2025-05-29 15:00:00+00:00,-9.92e-05,1,-0.7913318832835312,0.00124,-0.8170918832835312,0.02,10
2025-05-29 20:00:00+00:00,5e-05,-1,-1.6577401052859775,0.000625,-1.6841151052859773,0.02,10
2025-05-29 21:00:00+00:00,5e-05,-1,0.778419007248947,0.000625,0.7520440072489469,0.02,10
2025-05-29 22:00:00+00:00,5e-05,-1,0.4534487482288424,0.000625,0.42707374822884236,0.02,10
2025-05-29 23:00:00+00:00,5e-05,-1,2.7495711278912016,0.000625,2.7231961278912014,0.02,10
2025-05-30 00:00:00+00:00,5e-05,-1,-1.5053270763217517,0.000625,-1.5317020763217515,0.02,10
2025-05-30 01:00:00+00:00,5e-05,-1,0.9155511444554971,0.000625,0.8891761444554971,0.02,10
2025-05-30 02:00:00+00:00,5e-05,-1,0.42913332703890317,0.000625,0.40275832703890313,0.02,10
2025-05-30 03:00:00+00:00,5e-05,-1,0.24257872958435342,0.000625,0.2162037295843534,0.02,10
2025-05-30 04:00:00+00:00,5e-05,-1,-0.6777430559616705,0.000625,-0.7041180559616705,0.02,10
2025-05-30 05:00:00+00:00,5e-05,-1,1.6386582789111779,0.000625,1.612283278911178,0.02,10
2025-05-30 06:00:00+00:00,5e-05,-1,0.15644894827190836,0.000625,0.13007394827190835,0.02,10
2025-05-30 07:00:00+00:00,5e-05,-1,0.8571304864944282,0.000625,0.8307554864944282,0.02,10
2025-05-30 08:00:00+00:00,5e-05,-1,-1.331856114266144,0.000625,-1.3582311142661438,0.02,10
2025-05-30 09:00:00+00:00,5e-05,-1,-0.7761296588101193,0.000625,-0.8025046588101193,0.02,10
2025-05-30 10:00:00+00:00,5e-05,-1,-0.5352053051895378,0.000625,-0.5615803051895378,0.02,10
2025-05-30 11:00:00+00:00,5e-05,-1,-0.17475674097128568,0.000625,-0.2011317409712857,0.02,10
2025-05-30 12:00:00+00:00,5e-05,-1,0.8343458316323101,0.000625,0.8079708316323101,0.02,10
2025-05-30 13:00:00+00:00,5e-05,-1,-0.6052920847117989,0.000625,-0.6316670847117989,0.02,10
2025-05-30 14:00:00+00:00,5e-05,-1,0.32337547257529864,0.000625,0.2970004725752986,0.02,10
2025-05-30 15:00:00+00:00,5e-05,-1,1.426809973906887,0.000625,1.400434973906887,0.02,10
2025-05-30 16:00:00+00:00,5e-05,-1,-1.5599134209712306,0.000625,-1.5862884209712305,0.02,10
2025-05-30 17:00:00+00:00,5e-05,-1,-0.7469239315202593,0.000625,-0.7732989315202593,0.02,10
2025-05-30 18:00:00+00:00,5e-05,-1,0.47823235742711834,0.000625,0.4518573574271183,0.02,10
2025-05-30 19:00:00+00:00,5e-05,-1,0.2233558623771254,0.000625,0.1969808623771254,0.02,10
2025-05-30 20:00:00+00:00,5e-05,-1,0.563620776296869,0.000625,0.537245776296869,0.02,10
2025-05-30 21:00:00+00:00,5e-05,-1,2.398786523741988,0.000625,2.3724115237419876,0.02,10
2025-05-30 22:00:00+00:00,5e-05,-1,4.081810384057291,0.000625,4.055435384057291,0.02,10
2025-05-30 23:00:00+00:00,5e-05,-1,1.430275165661802,0.000625,1.4039001656618022,0.02,10
2025-05-31 04:00:00+00:00,-0.0001083,1,-0.25398079492381975,0.0013537500000000001,-0.2796270449238198,0.02,10
2025-05-31 05:00:00+00:00,-0.0001083,1,0.0,0.0013537500000000001,-0.02564625,0.02,10
2025-05-31 06:00:00+00:00,-0.0001083,1,0.4294365373714993,0.0013537500000000001,0.40379028737149925,0.02,10
2025-05-31 07:00:00+00:00,-0.0001083,1,-0.5795230283987697,0.0013537500000000001,-0.6051692783987697,0.02,10
