hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2022-05-13 18:00:00+00:00,0.0001,-1,2.514213525646216,0.00125,2.488463525646216,0.1,1
2022-05-13 19:00:00+00:00,0.0001,-1,2.362224275755518,0.00125,2.336474275755518,0.1,1
2022-05-13 20:00:00+00:00,0.0001,-1,-2.829550067845272,0.00125,-2.855300067845272,0.1,1
2022-05-13 21:00:00+00:00,0.0001,-1,3.3414171696313546,0.00125,3.3156671696313547,0.1,1
2022-05-13 22:00:00+00:00,0.0001,-1,1.1731715971418015,0.00125,1.1474215971418016,0.1,1
2022-05-13 23:00:00+00:00,0.0001,-1,-5.755169657597322,0.00125,-5.780919657597322,0.1,1
2022-05-14 00:00:00+00:00,0.0001,-1,-9.40670371963189,0.00125,-9.432453719631889,0.1,1
2022-05-14 01:00:00+00:00,0.0001,-1,1.7251800135535182,0.00125,1.6994300135535183,0.1,1
2022-05-14 02:00:00+00:00,0.0001,-1,1.1135433387608726,0.00125,1.0877933387608727,0.1,1
2022-05-14 03:00:00+00:00,0.0001,-1,3.6475840005440645,0.00125,3.6218340005440646,0.1,1
2022-05-14 04:00:00+00:00,0.0001,-1,-0.9762477936448916,0.00125,-1.0019977936448916,0.1,1
2022-05-14 05:00:00+00:00,0.0001,-1,-0.07140817212886964,0.00125,-0.09715817212886964,0.1,1
2022-05-14 06:00:00+00:00,0.0001,-1,2.456948504346096,0.00125,2.431198504346096,0.1,1
2022-05-14 07:00:00+00:00,0.0001,-1,0.26371709665233584,0.00125,0.2379670966523358,0.1,1
2022-05-14 08:00:00+00:00,0.0001,-1,1.8881757507776247,0.00125,1.8624257507776247,0.1,1
2022-05-14 09:00:00+00:00,0.0001,-1,4.330738982191973,0.00125,4.304988982191973,0.1,1
2022-05-14 10:00:00+00:00,0.0001,-1,0.1718750423113697,0.00125,0.14612504231136972,0.1,1
2022-05-14 11:00:00+00:00,0.0001,-1,0.9348432118135347,0.00125,0.9090932118135346,0.1,1
2022-05-14 12:00:00+00:00,0.0001,-1,3.0451070755104137,0.00125,3.0193570755104138,0.1,1
2022-05-14 13:00:00+00:00,0.0001,-1,-0.9636092214538889,0.00125,-0.989359221453889,0.1,1
2022-05-14 14:00:00+00:00,0.0001,-1,2.5547196355305326,0.00125,2.5289696355305327,0.1,1
2022-05-14 15:00:00+00:00,0.0001,-1,-6.101359066493459,0.00125,-6.1271090664934595,0.1,1
2022-05-15 08:00:00+00:00,0.0001,-1,-1.0396892337219095,0.00125,-1.0654392337219094,0.1,1
2022-05-15 09:00:00+00:00,0.0001,-1,-1.3598613218996654,0.00125,-1.3856113218996653,0.1,1
2022-05-15 10:00:00+00:00,0.0001,-1,-0.46869364452054396,0.00125,-0.494443644520544,0.1,1
2022-05-15 11:00:00+00:00,0.0001,-1,-0.04382761209672833,0.00125,-0.06957761209672833,0.1,1
2022-05-15 12:00:00+00:00,0.0001,-1,1.6642504882191802,0.00125,1.6385004882191803,0.1,1
2022-05-15 13:00:00+00:00,0.0001,-1,0.3421604052235793,0.00125,0.31641040522357927,0.1,1
2022-05-15 14:00:00+00:00,0.0001,-1,0.37324617831404866,0.00125,0.3474961783140486,0.1,1
2022-05-15 15:00:00+00:00,0.0001,-1,-2.050480811679484,0.00125,-2.076230811679484,0.1,1
2022-05-22 16:00:00+00:00,0.0001,-1,-0.6628212685733494,0.00125,-0.6885712685733495,0.1,1
2022-05-22 17:00:00+00:00,0.0001,-1,-0.665830676167961,0.00125,-0.691580676167961,0.1,1
2022-05-22 18:00:00+00:00,0.0001,-1,0.6213037737625053,0.00125,0.5955537737625053,0.1,1
2022-05-22 19:00:00+00:00,0.0001,-1,-0.17050302510837476,0.00125,-0.19625302510837475,0.1,1
2022-05-22 20:00:00+00:00,0.0001,-1,-0.4950322274438093,0.00125,-0.5207822274438093,0.1,1
2022-05-22 21:00:00+00:00,0.0001,-1,-1.2815524523167465,0.00125,-1.3073024523167465,0.1,1
2022-05-22 22:00:00+00:00,0.0001,-1,-0.24709314897471676,0.00125,-0.2728431489747168,0.1,1
2022-05-22 23:00:00+00:00,0.0001,-1,-4.450541072416684,0.00125,-4.476291072416684,0.1,1
2022-05-26 16:00:00+00:00,-0.00038825,1,0.09873757766695673,0.004853125,0.07659070266695674,0.1,1
2022-05-26 17:00:00+00:00,-0.00038825,1,-2.679018668410351,0.004853125,-2.7011655434103514,0.1,1
2022-05-26 18:00:00+00:00,-0.00038825,1,-1.5983991726160725,0.004853125,-1.6205460476160725,0.1,1
2022-05-26 19:00:00+00:00,-0.00038825,1,-0.686577574294086,0.004853125,-0.708724449294086,0.1,1
2022-05-26 20:00:00+00:00,-0.00038825,1,2.4513721551702963,0.004853125,2.429225280170296,0.1,1
2022-05-26 21:00:00+00:00,-0.00038825,1,0.38958277396013863,0.004853125,0.3674358989601386,0.1,1
2022-05-26 22:00:00+00:00,-0.00038825,1,-2.0073401279335163,0.004853125,-2.0294870029335166,0.1,1
2022-05-26 23:00:00+00:00,-0.00038825,1,-2.967488303096544,0.004853125,-2.9896351780965444,0.1,1
2022-05-27 08:00:00+00:00,-0.00045304,1,2.475927640004239,0.005663,2.454590640004239,0.1,1
2022-05-27 09:00:00+00:00,-0.00045304,1,-2.1406838847125154,0.005663,-2.1620208847125153,0.1,1
2022-05-27 10:00:00+00:00,-0.00045304,1,1.6901810802603254,0.005663,1.6688440802603255,0.1,1
2022-05-27 11:00:00+00:00,-0.00045304,1,2.7028672387919417,0.005663,2.6815302387919417,0.1,1
2022-05-27 12:00:00+00:00,-0.00045304,1,1.4861091956548136,0.005663,1.4647721956548136,0.1,1
2022-05-27 13:00:00+00:00,-0.00045304,1,-3.5862202510092036,0.005663,-3.6075572510092035,0.1,1
2022-05-27 14:00:00+00:00,-0.00045304,1,-0.8095973342877517,0.005663,-0.8309343342877518,0.1,1
2022-05-27 15:00:00+00:00,-0.00045304,1,-0.29952789184752604,0.005663,-0.3208648918475261,0.1,1
2022-05-27 16:00:00+00:00,-0.00034664,1,-1.5424868860220062,0.004333,-1.5651538860220062,0.1,1
2022-05-27 17:00:00+00:00,-0.00034664,1,-0.540436012851311,0.004333,-0.563103012851311,0.1,1
2022-05-27 18:00:00+00:00,-0.00034664,1,1.9982782091209632,0.004333,1.9756112091209632,0.1,1
2022-05-27 19:00:00+00:00,-0.00034664,1,0.721027899362939,0.004333,0.698360899362939,0.1,1
2022-05-27 20:00:00+00:00,-0.00034664,1,-0.8905325242762561,0.004333,-0.9131995242762561,0.1,1
2022-05-27 21:00:00+00:00,-0.00034664,1,0.8370177490990298,0.004333,0.8143507490990298,0.1,1
2022-05-27 22:00:00+00:00,-0.00034664,1,-1.3782701336179632,0.004333,-1.4009371336179632,0.1,1
2022-05-27 23:00:00+00:00,-0.00034664,1,2.473421393977392,0.004333,2.450754393977392,0.1,1
2022-05-31 00:00:00+00:00,0.0001,-1,-1.5523271335029338,0.00125,-1.5780771335029338,0.1,1
2022-05-31 01:00:00+00:00,0.0001,-1,-2.4664476607509465,0.00125,-2.4921976607509464,0.1,1
2022-05-31 02:00:00+00:00,0.0001,-1,0.8510123828376728,0.00125,0.8252623828376727,0.1,1
2022-05-31 03:00:00+00:00,0.0001,-1,0.4953156043602895,0.00125,0.46956560436028943,0.1,1
2022-05-31 04:00:00+00:00,0.0001,-1,1.9172080645023288,0.00125,1.891458064502329,0.1,1
2022-05-31 05:00:00+00:00,0.0001,-1,1.9267886574557267,0.00125,1.9010386574557268,0.1,1
2022-05-31 06:00:00+00:00,0.0001,-1,-0.639468363835108,0.00125,-0.665218363835108,0.1,1
2022-05-31 07:00:00+00:00,0.0001,-1,-0.36654143877079143,0.00125,-0.3922914387707915,0.1,1
2022-05-31 08:00:00+00:00,0.0001,-1,1.6145096693455416,0.00125,1.5887596693455417,0.1,1
2022-05-31 09:00:00+00:00,0.0001,-1,-1.3241534335532263,0.00125,-1.3499034335532263,0.1,1
2022-05-31 10:00:00+00:00,0.0001,-1,-0.7449337800609832,0.00125,-0.7706837800609833,0.1,1
2022-05-31 11:00:00+00:00,0.0001,-1,1.4954584983246488,0.00125,1.469708498324649,0.1,1
2022-05-31 12:00:00+00:00,0.0001,-1,2.228897462613072,0.00125,2.2031474626130723,0.1,1
2022-05-31 13:00:00+00:00,0.0001,-1,-0.9724319805916093,0.00125,-0.9981819805916093,0.1,1
2022-05-31 14:00:00+00:00,0.0001,-1,-1.750499816697592,0.00125,-1.776249816697592,0.1,1
2022-05-31 15:00:00+00:00,0.0001,-1,0.7035169893143889,0.00125,0.6777669893143888,0.1,1
2022-05-31 16:00:00+00:00,0.0001,-1,-0.5089779159411745,0.00125,-0.5347279159411745,0.1,1
2022-05-31 17:00:00+00:00,0.0001,-1,0.9994841197657619,0.00125,0.973734119765762,0.1,1
2022-05-31 18:00:00+00:00,0.0001,-1,-0.17545711066835562,0.00125,-0.20120711066835562,0.1,1
2022-05-31 19:00:00+00:00,0.0001,-1,-0.8657458248881309,0.00125,-0.891495824888131,0.1,1
2022-05-31 20:00:00+00:00,0.0001,-1,0.3272641572830718,0.00125,0.30151415728307174,0.1,1
2022-05-31 21:00:00+00:00,0.0001,-1,-2.1322180905489474,0.00125,-2.1579680905489473,0.1,1
2022-05-31 22:00:00+00:00,0.0001,-1,0.9397469440073503,0.00125,0.9139969440073502,0.1,1
2022-05-31 23:00:00+00:00,0.0001,-1,-0.0206732592129387,0.00125,-0.0464232592129387,0.1,1
2022-06-01 00:00:00+00:00,0.0001,-1,0.6567373505839,0.00125,0.6309873505839,0.1,1
2022-06-01 01:00:00+00:00,0.0001,-1,1.8550810230685,0.00125,1.8293310230685,0.1,1
2022-06-01 02:00:00+00:00,0.0001,-1,0.9013865636983096,0.00125,0.8756365636983096,0.1,1
2022-06-01 03:00:00+00:00,0.0001,-1,-0.19943026552872237,0.00125,-0.22518026552872236,0.1,1
2022-06-01 04:00:00+00:00,0.0001,-1,0.663932476349509,0.00125,0.638182476349509,0.1,1
2022-06-01 05:00:00+00:00,0.0001,-1,-0.5571442983303209,0.00125,-0.5828942983303209,0.1,1
2022-06-01 06:00:00+00:00,0.0001,-1,1.0238142051010384,0.00125,0.9980642051010383,0.1,1
2022-06-01 07:00:00+00:00,0.0001,-1,-0.8812523447594884,0.00125,-0.9070023447594885,0.1,1
2022-06-01 08:00:00+00:00,0.0001,-1,-0.8594108082027806,0.00125,-0.8851608082027806,0.1,1
2022-06-01 09:00:00+00:00,0.0001,-1,0.84514547294322,0.00125,0.8193954729432199,0.1,1
2022-06-01 10:00:00+00:00,0.0001,-1,0.16417434716465487,0.00125,0.13842434716465488,0.1,1
2022-06-01 11:00:00+00:00,0.0001,-1,-0.7047546521440515,0.00125,-0.7305046521440516,0.1,1
2022-06-01 12:00:00+00:00,0.0001,-1,-1.1566529965841552,0.00125,-1.1824029965841552,0.1,1
2022-06-01 13:00:00+00:00,0.0001,-1,2.931551089404923,0.00125,2.905801089404923,0.1,1
2022-06-01 14:00:00+00:00,0.0001,-1,1.374117371793656,0.00125,1.348367371793656,0.1,1
2022-06-01 15:00:00+00:00,0.0001,-1,0.9119051278776692,0.00125,0.8861551278776691,0.1,1
2022-06-06 08:00:00+00:00,0.0001,-1,-0.37607623698389114,0.00125,-0.4018262369838912,0.1,1
2022-06-06 09:00:00+00:00,0.0001,-1,-0.2739332739510321,0.00125,-0.29968327395103217,0.1,1
2022-06-06 10:00:00+00:00,0.0001,-1,1.3188596961488936,0.00125,1.2931096961488937,0.1,1
2022-06-06 11:00:00+00:00,0.0001,-1,0.10947707548921584,0.00125,0.08372707548921585,0.1,1
2022-06-06 12:00:00+00:00,0.0001,-1,0.7917929929760971,0.00125,0.766042992976097,0.1,1
2022-06-06 13:00:00+00:00,0.0001,-1,-0.22057210619081513,0.00125,-0.24632210619081513,0.1,1
2022-06-06 14:00:00+00:00,0.0001,-1,0.6557883723961446,0.00125,0.6300383723961446,0.1,1
2022-06-06 15:00:00+00:00,0.0001,-1,1.6998843676030582,0.00125,1.6741343676030582,0.1,1
2022-06-06 16:00:00+00:00,0.0001,-1,0.14297003827383453,0.00125,0.11722003827383454,0.1,1
2022-06-06 17:00:00+00:00,0.0001,-1,0.5057950616208132,0.00125,0.4800450616208132,0.1,1
2022-06-06 18:00:00+00:00,0.0001,-1,-0.44553594560635185,0.00125,-0.4712859456063519,0.1,1
2022-06-06 19:00:00+00:00,0.0001,-1,0.20364301641103028,0.00125,0.17789301641103028,0.1,1
2022-06-06 20:00:00+00:00,0.0001,-1,-1.3498517670895378,0.00125,-1.3756017670895377,0.1,1
2022-06-06 21:00:00+00:00,0.0001,-1,0.515291831352039,0.00125,0.489541831352039,0.1,1
2022-06-06 22:00:00+00:00,0.0001,-1,-0.8053734807096825,0.00125,-0.8311234807096826,0.1,1
2022-06-06 23:00:00+00:00,0.0001,-1,5.096498727675275,0.00125,5.070748727675275,0.1,1
2022-06-07 00:00:00+00:00,0.0001,-1,0.38369727196498005,0.00125,0.35794727196498,0.1,1
2022-06-07 01:00:00+00:00,0.0001,-1,-0.007845290868179701,0.00125,-0.0335952908681797,0.1,1
2022-06-07 02:00:00+00:00,0.0001,-1,-0.6100441256049078,0.00125,-0.6357941256049079,0.1,1
2022-06-07 03:00:00+00:00,0.0001,-1,-0.2336449661019727,0.00125,-0.2593949661019727,0.1,1
2022-06-07 04:00:00+00:00,0.0001,-1,0.2414425410601001,0.00125,0.2156925410601001,0.1,1
2022-06-07 05:00:00+00:00,0.0001,-1,0.1717006587440189,0.00125,0.1459506587440189,0.1,1
2022-06-07 06:00:00+00:00,0.0001,-1,-0.4364776999683465,0.00125,-0.46222769996834656,0.1,1
2022-06-07 07:00:00+00:00,0.0001,-1,-0.34161523905550345,0.00125,-0.3673652390555035,0.1,1
2022-06-08 00:00:00+00:00,0.0001,-1,-0.3578093726475152,0.00125,-0.3835593726475153,0.1,1
2022-06-08 01:00:00+00:00,0.0001,-1,-0.03039282752671234,0.00125,-0.05614282752671234,0.1,1
2022-06-08 02:00:00+00:00,0.0001,-1,2.437738460767,0.00125,2.411988460767,0.1,1
2022-06-08 03:00:00+00:00,0.0001,-1,-1.1686082763850758,0.00125,-1.1943582763850757,0.1,1
2022-06-08 04:00:00+00:00,0.0001,-1,-0.46824111649903094,0.00125,-0.493991116499031,0.1,1
2022-06-08 05:00:00+00:00,0.0001,-1,0.4682411164990373,0.00125,0.4424911164990373,0.1,1
2022-06-08 06:00:00+00:00,0.0001,-1,0.007694379259744991,0.00125,-0.01805562074025501,0.1,1
2022-06-08 07:00:00+00:00,0.0001,-1,-0.6060392144132726,0.00125,-0.6317892144132726,0.1,1
2022-06-09 16:00:00+00:00,0.0001,-1,0.3597814574836611,0.00125,0.33403145748366103,0.1,1
2022-06-09 17:00:00+00:00,0.0001,-1,0.8162053474105859,0.00125,0.7904553474105859,0.1,1
2022-06-09 18:00:00+00:00,0.0001,-1,0.7761603696077524,0.00125,0.7504103696077523,0.1,1
2022-06-09 19:00:00+00:00,0.0001,-1,-0.5671900524726923,0.00125,-0.5929400524726923,0.1,1
2022-06-09 20:00:00+00:00,0.0001,-1,0.10077129646221272,0.00125,0.07502129646221273,0.1,1
2022-06-09 21:00:00+00:00,0.0001,-1,0.20184775116486373,0.00125,0.17609775116486373,0.1,1
2022-06-09 22:00:00+00:00,0.0001,-1,-0.10873787479191713,0.00125,-0.13448787479191712,0.1,1
2022-06-09 23:00:00+00:00,0.0001,-1,1.3756665280357536,0.00125,1.3499165280357537,0.1,1
2022-06-10 16:00:00+00:00,-0.00038147,1,0.31553625781215866,0.004768375,0.2933046328121586,0.1,1
2022-06-10 17:00:00+00:00,-0.00038147,1,-0.04146108936212278,0.004768375,-0.06369271436212279,0.1,1
2022-06-10 18:00:00+00:00,-0.00038147,1,0.024878716386554346,0.004768375,0.002647091386554345,0.1,1
2022-06-10 19:00:00+00:00,-0.00038147,1,0.9490477669614198,0.004768375,0.9268161419614198,0.1,1
2022-06-10 20:00:00+00:00,-0.00038147,1,0.06568684036167649,0.004768375,0.0434552153616765,0.1,1
2022-06-10 21:00:00+00:00,-0.00038147,1,-0.559718310378127,0.004768375,-0.581949935378127,0.1,1
2022-06-10 22:00:00+00:00,-0.00038147,1,-1.2291492677109748,0.004768375,-1.2513808927109746,0.1,1
2022-06-10 23:00:00+00:00,-0.00038147,1,0.9398330915289412,0.004768375,0.9176014665289413,0.1,1
2022-06-11 16:00:00+00:00,-0.0005572,1,-0.05584512431061725,0.006965,-0.07588012431061725,0.1,1
2022-06-11 17:00:00+00:00,-0.0005572,1,0.7697696252576975,0.006965,0.7497346252576975,0.1,1
2022-06-11 18:00:00+00:00,-0.0005572,1,-0.7232298561857184,0.006965,-0.7432648561857185,0.1,1
2022-06-11 19:00:00+00:00,-0.0005572,1,-1.0665270895685581,0.006965,-1.086562089568558,0.1,1
2022-06-11 20:00:00+00:00,-0.0005572,1,1.5770401025392955,0.006965,1.5570051025392957,0.1,1
2022-06-11 21:00:00+00:00,-0.0005572,1,0.8481658663971257,0.006965,0.8281308663971256,0.1,1
2022-06-11 22:00:00+00:00,-0.0005572,1,-1.3307654109381948,0.006965,-1.3508004109381946,0.1,1
2022-06-11 23:00:00+00:00,-0.0005572,1,0.16731738426535372,0.006965,0.14728238426535373,0.1,1
2022-06-12 00:00:00+00:00,-0.00057039,1,-4.53133509876217,0.007129875000000001,-4.55120522376217,0.1,1
2022-06-12 01:00:00+00:00,-0.00057039,1,-4.167269640056795,0.007129875000000001,-4.187139765056795,0.1,1
2022-06-12 02:00:00+00:00,-0.00057039,1,0.8775967960557056,0.007129875000000001,0.8577266710557055,0.1,1
2022-06-12 03:00:00+00:00,-0.00057039,1,-1.0905894218381982,0.007129875000000001,-1.1104595468381981,0.1,1
