hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold
2026-02-26 05:00:00+00:00,0.0001,-1,0.5093754301270825,0.00125,0.4836254301270825,0.05
2026-02-26 06:00:00+00:00,0.0001,-1,-0.012304663482971467,0.00125,-0.03805466348297147,0.05
2026-02-26 07:00:00+00:00,0.0001,-1,-0.2948586201648696,0.00125,-0.32060862016486963,0.05
2026-03-01 08:00:00+00:00,0.0001,-1,0.39267895160115635,0.00125,0.3669289516011563,0.05
2026-03-01 09:00:00+00:00,0.0001,-1,-0.006345781643779071,0.00125,-0.03209578164377907,0.05
2026-03-01 10:00:00+00:00,0.0001,-1,0.16512133816480118,0.00125,0.13937133816480118,0.05
2026-03-01 11:00:00+00:00,0.0001,-1,0.8169041535543511,0.00125,0.791154153554351,0.05
2026-03-01 12:00:00+00:00,0.0001,-1,-1.5704299605445882,0.00125,-1.596179960544588,0.05
2026-03-01 13:00:00+00:00,0.0001,-1,0.3665554252799375,0.00125,0.34080542527993746,0.05
2026-03-01 14:00:00+00:00,0.0001,-1,0.056999906543431796,0.00125,0.031249906543431797,0.05
2026-03-01 15:00:00+00:00,0.0001,-1,1.0507977598414981,0.00125,1.0250477598414982,0.05
2026-03-03 08:00:00+00:00,-0.00033758,1,-0.3461823575768582,0.005005375,-0.36817698257685827,0.05
2026-03-03 09:00:00+00:00,-0.00033758,1,0.0066686672693208925,0.005005375,-0.015325957730679107,0.05
2026-03-03 10:00:00+00:00,-0.00033758,1,0.49888685638737734,0.005005375,0.47689223138737735,0.05
2026-03-03 11:00:00+00:00,-0.00033758,1,-0.20590489158455838,0.005005375,-0.22789951658455837,0.05
2026-03-03 12:00:00+00:00,-0.00033758,1,-0.7005866853620657,0.005005375,-0.7225813103620657,0.05
2026-03-03 13:00:00+00:00,-0.00033758,1,0.12713709096507295,0.005005375,0.10514246596507296,0.05
2026-03-03 14:00:00+00:00,-0.00033758,1,0.7926241250668388,0.005005375,0.7706295000668387,0.05
2026-03-03 15:00:00+00:00,-0.00033758,1,0.6678373087491067,0.005005375,0.6458426837491067,0.05
2026-03-03 16:00:00+00:00,-0.00027048,1,0.5323881252749797,0.0033810000000000003,0.5087691252749796,0.05
2026-03-03 17:00:00+00:00,-0.00027048,1,-0.1443191014068954,0.0033810000000000003,-0.1679381014068954,0.05
2026-03-03 18:00:00+00:00,-0.00027048,1,-0.6520258882234067,0.0033810000000000003,-0.6756448882234067,0.05
2026-03-03 19:00:00+00:00,-0.00027048,1,-0.5632324467748179,0.0033810000000000003,-0.5868514467748179,0.05
2026-03-03 20:00:00+00:00,-0.00027048,1,-0.14629607609923173,0.0033810000000000003,-0.16991507609923173,0.05
2026-03-03 21:00:00+00:00,-0.00027048,1,0.5309629517998621,0.0033810000000000003,0.507343951799862,0.05
2026-03-03 22:00:00+00:00,-0.00027048,1,0.25122319176126573,0.0033810000000000003,0.22760419176126576,0.05
2026-03-03 23:00:00+00:00,-0.00027048,1,-0.13875584505141564,0.0033810000000000003,-0.16237484505141564,0.05
2026-03-05 00:00:00+00:00,0.0001,-1,0.3279725424908333,0.00125,0.30222254249083325,0.05
2026-03-05 01:00:00+00:00,0.0001,-1,0.01895435165995848,0.00125,-0.006795648340041517,0.05
2026-03-05 02:00:00+00:00,0.0001,-1,0.06953004293894822,0.00125,0.04378004293894823,0.05
2026-03-05 03:00:00+00:00,0.0001,-1,-0.9565235599952091,0.00125,-0.9822735599952092,0.05
2026-03-05 04:00:00+00:00,0.0001,-1,0.7480782961314418,0.00125,0.7223282961314418,0.05
2026-03-05 05:00:00+00:00,0.0001,-1,-0.41559155590933416,0.00125,-0.4413415559093342,0.05
2026-03-05 06:00:00+00:00,0.0001,-1,0.8519282901811049,0.00125,0.8261782901811049,0.05
2026-03-05 07:00:00+00:00,0.0001,-1,-0.17096727292516292,0.00125,-0.19671727292516292,0.05
2026-03-05 08:00:00+00:00,0.0001,-1,-0.5111549955102964,0.00125,-0.5369049955102965,0.05
2026-03-05 09:00:00+00:00,0.0001,-1,-1.0581446756150559,0.00125,-1.0838946756150558,0.05
2026-03-05 10:00:00+00:00,0.0001,-1,0.6686480153420101,0.00125,0.6428980153420101,0.05
2026-03-05 11:00:00+00:00,0.0001,-1,-0.10653298829901153,0.00125,-0.13228298829901153,0.05
2026-03-05 12:00:00+00:00,0.0001,-1,0.6283006343795943,0.00125,0.6025506343795942,0.05
2026-03-05 13:00:00+00:00,0.0001,-1,-1.1841872661666075,0.00125,-1.2099372661666075,0.05
2026-03-05 14:00:00+00:00,0.0001,-1,2.446373813012717,0.00125,2.420623813012717,0.05
2026-03-05 15:00:00+00:00,0.0001,-1,0.7045891306365546,0.00125,0.6788391306365545,0.05
2026-03-07 00:00:00+00:00,-0.00032367,1,-0.17033547095389145,0.004045875,-0.19328959595389145,0.05
2026-03-07 01:00:00+00:00,-0.00032367,1,0.16378946892231486,0.004045875,0.14083534392231487,0.05
2026-03-07 02:00:00+00:00,-0.00032367,1,-0.33441557673091105,0.004045875,-0.3573697017309111,0.05
2026-03-07 03:00:00+00:00,-0.00032367,1,-0.15775984340782437,0.004045875,-0.18071396840782436,0.05
2026-03-07 04:00:00+00:00,-0.00032367,1,0.27591661178221233,0.004045875,0.2529624867822123,0.05
2026-03-07 05:00:00+00:00,-0.00032367,1,-0.6119849324326498,0.004045875,-0.6349390574326499,0.05
2026-03-07 06:00:00+00:00,-0.00032367,1,0.15170005877261108,0.004045875,0.1287459337726111,0.05
2026-03-07 07:00:00+00:00,-0.00032367,1,-0.17150399982158507,0.004045875,-0.19445812482158506,0.05
2026-03-08 08:00:00+00:00,-0.00020992,1,0.5324826213063882,0.002624,0.5081066213063882,0.05
2026-03-08 09:00:00+00:00,-0.00020992,1,0.4702151118830842,0.002624,0.44583911188308417,0.05
2026-03-08 10:00:00+00:00,-0.00020992,1,-0.8959741371471982,0.002624,-0.9203501371471983,0.05
2026-03-08 11:00:00+00:00,-0.00020992,1,-0.11339760412029333,0.002624,-0.13777360412029332,0.05
2026-03-08 12:00:00+00:00,-0.00020992,1,-0.40125781116761355,0.002624,-0.42563381116761356,0.05
2026-03-08 13:00:00+00:00,-0.00020992,1,0.07368456641790047,0.002624,0.049308566417900476,0.05
2026-03-08 14:00:00+00:00,-0.00020992,1,-0.36896697679496177,0.002624,-0.3933429767949618,0.05
2026-03-08 15:00:00+00:00,-0.00020992,1,-0.579672693546151,0.002624,-0.6040486935461511,0.05
2026-03-08 16:00:00+00:00,-0.00020789,1,0.3778427003825638,0.002598625,0.3534413253825638,0.05
2026-03-08 17:00:00+00:00,-0.00020789,1,-0.02020542185692029,0.002598625,-0.04460679685692029,0.05
2026-03-08 18:00:00+00:00,-0.00020789,1,0.9319232073271326,0.002598625,0.9075218323271326,0.05
2026-03-08 19:00:00+00:00,-0.00020789,1,-0.1736575376302687,0.002598625,-0.1980589126302687,0.05
2026-03-08 20:00:00+00:00,-0.00020789,1,-0.27445878593522904,0.002598625,-0.29886016093522905,0.05
2026-03-08 21:00:00+00:00,-0.00020789,1,-0.10731054014356764,0.002598625,-0.13171191514356764,0.05
2026-03-08 22:00:00+00:00,-0.00020789,1,-0.659801760762629,0.002598625,-0.684203135762629,0.05
2026-03-08 23:00:00+00:00,-0.00020789,1,0.7134714252737526,0.002598625,0.6890700502737526,0.05
2026-03-09 00:00:00+00:00,-0.00022709,1,-0.5447405783715139,0.002838625,-0.568901953371514,0.05
2026-03-09 01:00:00+00:00,-0.00022709,1,0.6117871782682739,0.002838625,0.5876258032682738,0.05
2026-03-09 02:00:00+00:00,-0.00022709,1,0.7412140375474345,0.002838625,0.7170526625474345,0.05
2026-03-09 03:00:00+00:00,-0.00022709,1,-0.0399254729817806,0.002838625,-0.0640868479817806,0.05
2026-03-09 04:00:00+00:00,-0.00022709,1,0.7954964057929429,0.002838625,0.7713350307929429,0.05
2026-03-09 05:00:00+00:00,-0.00022709,1,-1.175585550741205,0.002838625,-1.1997469257412048,0.05
2026-03-09 06:00:00+00:00,-0.00022709,1,-0.42178618417539027,0.002838625,-0.4459475591753903,0.05
2026-03-09 07:00:00+00:00,-0.00022709,1,0.12739282288767892,0.002838625,0.10323144788767893,0.05
2026-03-10 16:00:00+00:00,0.0001,-1,1.9447589517032662,0.00125,1.9190089517032662,0.05
2026-03-10 17:00:00+00:00,0.0001,-1,1.2784659819174062,0.00125,1.2527159819174063,0.05
2026-03-10 18:00:00+00:00,0.0001,-1,0.23648028943259464,0.00125,0.21073028943259464,0.05
2026-03-10 19:00:00+00:00,0.0001,-1,-0.2924069648067401,0.00125,-0.31815696480674016,0.05
2026-03-10 20:00:00+00:00,0.0001,-1,0.9299489704983698,0.00125,0.9041989704983697,0.05
2026-03-10 21:00:00+00:00,0.0001,-1,0.3265924269593,0.00125,0.30084242695929997,0.05
2026-03-10 22:00:00+00:00,0.0001,-1,0.29610983992272116,0.00125,0.2703598399227211,0.05
2026-03-10 23:00:00+00:00,0.0001,-1,-0.19540489687011336,0.00125,-0.22115489687011336,0.05
2026-03-11 00:00:00+00:00,0.0001,-1,0.669744084319057,0.00125,0.6439940843190569,0.05
2026-03-11 01:00:00+00:00,0.0001,-1,0.6487334333559461,0.00125,0.6229834333559461,0.05
2026-03-11 02:00:00+00:00,0.0001,-1,0.0255264838654629,0.00125,-0.0002235161345371002,0.05
2026-03-11 03:00:00+00:00,0.0001,-1,-0.6996148869312937,0.00125,-0.7253648869312938,0.05
2026-03-11 04:00:00+00:00,0.0001,-1,1.0897033112481422,0.00125,1.0639533112481423,0.05
2026-03-11 05:00:00+00:00,0.0001,-1,-0.16645330347707094,0.00125,-0.19220330347707093,0.05
2026-03-11 06:00:00+00:00,0.0001,-1,0.1984953429065893,0.00125,0.1727453429065893,0.05
2026-03-11 07:00:00+00:00,0.0001,-1,-0.49869037561403345,0.00125,-0.5244403756140334,0.05
2026-03-13 16:00:00+00:00,0.0001,-1,1.1751879648777042,0.00125,1.1494379648777042,0.05
2026-03-13 17:00:00+00:00,0.0001,-1,0.135543117295228,0.00125,0.109793117295228,0.05
2026-03-13 18:00:00+00:00,0.0001,-1,-0.2893467097049409,0.00125,-0.31509670970494097,0.05
2026-03-13 19:00:00+00:00,0.0001,-1,-0.9909550139883366,0.00125,-1.0167050139883367,0.05
2026-03-13 20:00:00+00:00,0.0001,-1,-0.957119009970576,0.00125,-0.982869009970576,0.05
2026-03-13 21:00:00+00:00,0.0001,-1,1.2436084930495341,0.00125,1.2178584930495342,0.05
2026-03-13 22:00:00+00:00,0.0001,-1,-0.03661885912143449,0.00125,-0.062368859121434486,0.05
2026-03-13 23:00:00+00:00,0.0001,-1,-0.17680236277565053,0.00125,-0.20255236277565053,0.05
2026-03-19 08:00:00+00:00,0.0001,-1,-0.7273192906249741,0.00125,-0.7530692906249742,0.05
2026-03-19 09:00:00+00:00,0.0001,-1,0.6974069336073436,0.00125,0.6716569336073436,0.05
2026-03-19 10:00:00+00:00,0.0001,-1,0.2995269716757314,0.00125,0.27377697167573134,0.05
2026-03-19 11:00:00+00:00,0.0001,-1,1.1221837219015258,0.00125,1.0964337219015259,0.05
2026-03-19 12:00:00+00:00,0.0001,-1,-0.9300145539473521,0.00125,-0.9557645539473522,0.05
2026-03-19 13:00:00+00:00,0.0001,-1,0.18049460408263476,0.00125,0.15474460408263477,0.05
2026-03-19 14:00:00+00:00,0.0001,-1,0.7798606764544579,0.00125,0.7541106764544578,0.05
2026-03-19 15:00:00+00:00,0.0001,-1,0.5782297981884104,0.00125,0.5524797981884103,0.05
2026-03-24 00:00:00+00:00,0.0001,-1,0.5581522710827955,0.00125,0.5324022710827955,0.05
2026-03-24 01:00:00+00:00,0.0001,-1,-0.1641287867305618,0.00125,-0.1898787867305618,0.05
2026-03-24 02:00:00+00:00,0.0001,-1,-0.4907762281881747,0.00125,-0.5165262281881747,0.05
2026-03-24 03:00:00+00:00,0.0001,-1,0.6975009324398839,0.00125,0.6717509324398838,0.05
2026-03-24 05:00:00+00:00,0.0001,-1,-0.4069614144610707,0.00125,-0.43271141446107075,0.05
2026-03-24 06:00:00+00:00,0.0001,-1,-1.0612098384534476,0.00125,-1.0869598384534476,0.05
2026-03-24 07:00:00+00:00,0.0001,-1,-0.041975235227895695,0.00125,-0.0677252352278957,0.05
2026-03-25 00:00:00+00:00,0.0001,-1,-0.942258784053204,0.00125,-0.968008784053204,0.05
2026-03-25 01:00:00+00:00,0.0001,-1,1.6305632165492343,0.00125,1.6048132165492344,0.05
2026-03-25 02:00:00+00:00,0.0001,-1,-0.591886082854723,0.00125,-0.617636082854723,0.05
2026-03-25 03:00:00+00:00,0.0001,-1,0.017024657419896512,0.00125,-0.008725342580103487,0.05
2026-03-25 04:00:00+00:00,0.0001,-1,-0.5490010110266748,0.00125,-0.5747510110266748,0.05
2026-03-25 05:00:00+00:00,0.0001,-1,-1.1281163557086518,0.00125,-1.1538663557086517,0.05
2026-03-25 06:00:00+00:00,0.0001,-1,-0.16728939383502664,0.00125,-0.19303939383502663,0.05
2026-03-25 07:00:00+00:00,0.0001,-1,-1.019964496486591,0.00125,-1.045714496486591,0.05
2026-03-25 08:00:00+00:00,0.0001,-1,1.7525275376770078,0.00125,1.7267775376770078,0.05
2026-03-25 09:00:00+00:00,0.0001,-1,-0.492694574856321,0.00125,-0.518444574856321,0.05
2026-03-25 10:00:00+00:00,0.0001,-1,0.5993912015725499,0.00125,0.5736412015725498,0.05
2026-03-25 11:00:00+00:00,0.0001,-1,-0.3589459827023881,0.00125,-0.38469598270238814,0.05
2026-03-25 12:00:00+00:00,0.0001,-1,0.3589459827023839,0.00125,0.3331959827023839,0.05
2026-03-25 13:00:00+00:00,0.0001,-1,1.073274721051007,0.00125,1.047524721051007,0.05
2026-03-25 14:00:00+00:00,0.0001,-1,0.5010258715915149,0.00125,0.47527587159151485,0.05
2026-03-25 15:00:00+00:00,0.0001,-1,-0.9373737149198735,0.00125,-0.9631237149198736,0.05
2026-03-25 16:00:00+00:00,0.0001,-1,0.12447664841375311,0.00125,0.09872664841375312,0.05
2026-03-25 17:00:00+00:00,0.0001,-1,-0.09054383505796121,0.00125,-0.1162938350579612,0.05
2026-03-25 18:00:00+00:00,0.0001,-1,-0.5640491010548543,0.00125,-0.5897991010548543,0.05
2026-03-25 19:00:00+00:00,0.0001,-1,0.5357709570437881,0.00125,0.510020957043788,0.05
2026-03-25 20:00:00+00:00,0.0001,-1,0.1981151413568114,0.00125,0.1723651413568114,0.05
2026-03-25 21:00:00+00:00,0.0001,-1,-0.5875391174231979,0.00125,-0.6132891174231979,0.05
2026-03-25 22:00:00+00:00,0.0001,-1,0.09580434106502865,0.00125,0.07005434106502866,0.05
2026-03-25 23:00:00+00:00,0.0001,-1,-0.20277127596516129,0.00125,-0.22852127596516128,0.05
2026-03-26 00:00:00+00:00,0.0001,-1,0.5133568377709723,0.00125,0.48760683777097225,0.05
2026-03-26 01:00:00+00:00,0.0001,-1,0.5330623941725187,0.00125,0.5073123941725186,0.05
2026-03-26 02:00:00+00:00,0.0001,-1,0.29611091620856295,0.00125,0.2703609162085629,0.05
2026-03-26 03:00:00+00:00,0.0001,-1,0.10841346529895163,0.00125,0.08266346529895163,0.05
2026-03-26 04:00:00+00:00,0.0001,-1,1.1599326145569977,0.00125,1.1341826145569978,0.05
2026-03-26 05:00:00+00:00,0.0001,-1,-0.3286726326204365,0.00125,-0.35442263262043655,0.05
2026-03-26 06:00:00+00:00,0.0001,-1,-0.046043166281037017,0.00125,-0.07179316628103702,0.05
2026-03-26 07:00:00+00:00,0.0001,-1,-0.21267431496496086,0.00125,-0.23842431496496086,0.05
2026-03-30 08:00:00+00:00,0.0001,-1,1.4514550519210843,0.00125,1.4257050519210843,0.05
2026-03-30 09:00:00+00:00,0.0001,-1,-0.5737720659149164,0.00125,-0.5995220659149164,0.05
2026-03-30 10:00:00+00:00,0.0001,-1,-0.4717676707600266,0.00125,-0.4975176707600267,0.05
2026-03-30 11:00:00+00:00,0.0001,-1,-0.5504866863859464,0.00125,-0.5762366863859465,0.05
2026-03-30 12:00:00+00:00,0.0001,-1,0.9113928351576981,0.00125,0.885642835157698,0.05
2026-03-30 13:00:00+00:00,0.0001,-1,0.1926276753582005,0.00125,0.1668776753582005,0.05
2026-03-30 14:00:00+00:00,0.0001,-1,0.22813030864329809,0.00125,0.2023803086432981,0.05
2026-03-30 15:00:00+00:00,0.0001,-1,-0.035130862823990104,0.00125,-0.060880862823990106,0.05
2026-03-30 16:00:00+00:00,0.0001,-1,0.8111488664904761,0.00125,0.7853988664904761,0.05
2026-03-30 17:00:00+00:00,0.0001,-1,0.9130317769601304,0.00125,0.8872817769601303,0.05
2026-03-30 18:00:00+00:00,0.0001,-1,-0.17257286558464618,0.00125,-0.19832286558464618,0.05
2026-03-30 19:00:00+00:00,0.0001,-1,0.053525232477156216,0.00125,0.027775232477156218,0.05
2026-03-30 20:00:00+00:00,0.0001,-1,-0.5931215489964707,0.00125,-0.6188715489964708,0.05
2026-03-30 21:00:00+00:00,0.0001,-1,0.296121033677951,0.00125,0.27037103367795096,0.05
2026-03-30 22:00:00+00:00,0.0001,-1,0.7262368963027053,0.00125,0.7004868963027052,0.05
2026-03-30 23:00:00+00:00,0.0001,-1,-0.12538437920540893,0.00125,-0.15113437920540893,0.05
2026-03-31 00:00:00+00:00,0.0001,-1,-1.486597900503414,0.00125,-1.512347900503414,0.05
2026-03-31 01:00:00+00:00,0.0001,-1,0.06468876111377367,0.00125,0.03893876111377367,0.05
2026-03-31 02:00:00+00:00,0.0001,-1,0.2650724610418833,0.00125,0.2393224610418833,0.05
2026-03-31 03:00:00+00:00,0.0001,-1,1.1150767970548163,0.00125,1.0893267970548164,0.05
2026-03-31 04:00:00+00:00,0.0001,-1,-0.15495563026663836,0.00125,-0.18070563026663836,0.05
2026-03-31 05:00:00+00:00,0.0001,-1,0.16688524555068043,0.00125,0.14113524555068044,0.05
2026-03-31 06:00:00+00:00,0.0001,-1,0.3166544841579462,0.00125,0.2909044841579462,0.05
2026-03-31 07:00:00+00:00,0.0001,-1,0.877514946938646,0.00125,0.8517649469386459,0.05
2026-03-31 08:00:00+00:00,0.0001,-1,0.44772582052260995,0.00125,0.4219758205226099,0.05
2026-03-31 09:00:00+00:00,0.0001,-1,0.48020029666934183,0.00125,0.4544502966693418,0.05
2026-03-31 10:00:00+00:00,0.0001,-1,-0.5286998429367793,0.00125,-0.5544498429367793,0.05
2026-03-31 11:00:00+00:00,0.0001,-1,0.5286998429367741,0.00125,0.502949842936774,0.05
2026-03-31 12:00:00+00:00,0.0001,-1,-1.241349313913714,0.00125,-1.2670993139137139,0.05
2026-03-31 13:00:00+00:00,0.0001,-1,1.0100790507695723,0.00125,0.9843290507695722,0.05
2026-03-31 14:00:00+00:00,0.0001,-1,0.4752918581224394,0.00125,0.44954185812243935,0.05
2026-03-31 15:00:00+00:00,0.0001,-1,-1.5154560500678083,0.00125,-1.5412060500678082,0.05
2026-04-01 08:00:00+00:00,0.0001,-1,-0.06403726022938823,0.00125,-0.08978726022938822,0.05
2026-04-01 09:00:00+00:00,0.0001,-1,-0.5513492972084142,0.00125,-0.5770992972084142,0.05
2026-04-01 10:00:00+00:00,0.0001,-1,0.005787874404728607,0.00125,-0.019962125595271392,0.05
2026-04-01 11:00:00+00:00,0.0001,-1,-0.11569388691413289,0.00125,-0.1414438869141329,0.05
2026-04-01 12:00:00+00:00,0.0001,-1,0.5914432177556921,0.00125,0.565693217755692,0.05
2026-04-01 13:00:00+00:00,0.0001,-1,-0.19173233076346158,0.00125,-0.21748233076346157,0.05
2026-04-01 14:00:00+00:00,0.0001,-1,0.2499056890066903,0.00125,0.22415568900669028,0.05
2026-04-01 15:00:00+00:00,0.0001,-1,-0.19184379339656013,0.00125,-0.21759379339656013,0.05
2026-04-01 16:00:00+00:00,0.0001,-1,0.600007625361427,0.00125,0.574257625361427,0.05
2026-04-01 17:00:00+00:00,0.0001,-1,0.4450437749046382,0.00125,0.41929377490463815,0.05
2026-04-01 18:00:00+00:00,0.0001,-1,-0.14075423120257377,0.00125,-0.16650423120257377,0.05
2026-04-01 19:00:00+00:00,0.0001,-1,0.15836244841606947,0.00125,0.13261244841606948,0.05
2026-04-01 20:00:00+00:00,0.0001,-1,-0.41589844091876005,0.00125,-0.4416484409187601,0.05
2026-04-01 21:00:00+00:00,0.0001,-1,0.9396909458919994,0.00125,0.9139409458919994,0.05
2026-04-01 22:00:00+00:00,0.0001,-1,0.12399257633205472,0.00125,0.09824257633205472,0.05
2026-04-01 23:00:00+00:00,0.0001,-1,-0.9525561529870235,0.00125,-0.9783061529870235,0.05
2026-04-02 00:00:00+00:00,0.0001,-1,2.4885749217577358,0.00125,2.462824921757736,0.05
2026-04-02 01:00:00+00:00,0.0001,-1,1.025155212166716,0.00125,0.999405212166716,0.05
2026-04-02 02:00:00+00:00,0.0001,-1,0.583588282432045,0.00125,0.5578382824320449,0.05
2026-04-02 03:00:00+00:00,0.0001,-1,0.6544966324694533,0.00125,0.6287466324694533,0.05
2026-04-02 04:00:00+00:00,0.0001,-1,-0.44698969197456906,0.00125,-0.4727396919745691,0.05
2026-04-02 05:00:00+00:00,0.0001,-1,0.01833012561268899,0.00125,-0.00741987438731101,0.05
2026-04-02 06:00:00+00:00,0.0001,-1,-0.3781414605919073,0.00125,-0.40389146059190734,0.05
2026-04-02 07:00:00+00:00,0.0001,-1,0.6289905015503549,0.00125,0.6032405015503548,0.05
2026-04-03 08:00:00+00:00,0.0001,-1,0.24308732723882062,0.00125,0.21733732723882063,0.05
2026-04-03 09:00:00+00:00,0.0001,-1,0.1948962185833972,0.00125,0.1691462185833972,0.05
2026-04-03 10:00:00+00:00,0.0001,-1,-0.17664082558536154,0.00125,-0.20239082558536153,0.05
2026-04-03 11:00:00+00:00,0.0001,-1,0.21322619184710226,0.00125,0.18747619184710226,0.05
2026-04-03 12:00:00+00:00,0.0001,-1,0.18312787439844158,0.00125,0.1573778743984416,0.05
2026-04-03 13:00:00+00:00,0.0001,-1,0.4040656899594316,0.00125,0.37831568995943154,0.05
2026-04-03 14:00:00+00:00,0.0001,-1,-0.22060184202187258,0.00125,-0.24635184202187257,0.05
2026-04-03 15:00:00+00:00,0.0001,-1,-0.4458431057627964,0.00125,-0.47159310576279645,0.05
2026-04-08 08:00:00+00:00,0.0001,-1,0.30084443258431304,0.00125,0.275094432584313,0.05
2026-04-08 09:00:00+00:00,0.0001,-1,0.1415254212778977,0.00125,0.1157754212778977,0.05
2026-04-08 10:00:00+00:00,0.0001,-1,0.03079291787226234,0.00125,0.005042917872262343,0.05
2026-04-08 11:00:00+00:00,0.0001,-1,0.3084518176601566,0.00125,0.28270181766015656,0.05
2026-04-08 12:00:00+00:00,0.0001,-1,-0.03088803113361438,0.00125,-0.056638031133614375,0.05
2026-04-08 13:00:00+00:00,0.0001,-1,1.6817587273306722,0.00125,1.6560087273306723,0.05
2026-04-08 14:00:00+00:00,0.0001,-1,0.4154346001272917,0.00125,0.38968460012729167,0.05
2026-04-08 15:00:00+00:00,0.0001,-1,-0.7352743259208183,0.00125,-0.7610243259208184,0.05
2026-04-09 16:00:00+00:00,-0.00026457,1,0.7279787343448095,0.003307125,0.7042858593448095,0.05
2026-04-09 17:00:00+00:00,-0.00026457,1,-0.6374985368710622,0.003307125,-0.6611914118710622,0.05
2026-04-09 18:00:00+00:00,-0.00026457,1,0.24517723101765299,0.003307125,0.22148435601765298,0.05
2026-04-09 19:00:00+00:00,-0.00026457,1,0.9683597650513789,0.003307125,0.9446668900513788,0.05
2026-04-09 20:00:00+00:00,-0.00026457,1,-0.24281162089371855,0.003307125,-0.26650449589371855,0.05
2026-04-09 21:00:00+00:00,-0.00026457,1,-0.14725185925240794,0.003307125,-0.17094473425240794,0.05
2026-04-09 22:00:00+00:00,-0.00026457,1,-0.8687033813274501,0.003307125,-0.8923962563274501,0.05
2026-04-09 23:00:00+00:00,-0.00026457,1,0.6891470935066498,0.003307125,0.6654542185066498,0.05
2026-04-10 16:00:00+00:00,-0.00029552,1,-0.026017952533921324,0.0036940000000000002,-0.04932395253392133,0.05
2026-04-10 17:00:00+00:00,-0.00029552,1,1.446679841775326,0.0036940000000000002,1.423373841775326,0.05
2026-04-10 18:00:00+00:00,-0.00029552,1,0.3520341588014572,0.0036940000000000002,0.32872815880145717,0.05
2026-04-10 19:00:00+00:00,-0.00029552,1,-0.2046690832780011,0.0036940000000000002,-0.2279750832780011,0.05
2026-04-10 20:00:00+00:00,-0.00029552,1,-0.3784603125339854,0.0036940000000000002,-0.4017663125339854,0.05
2026-04-10 21:00:00+00:00,-0.00029552,1,-0.386349482504459,0.0036940000000000002,-0.40965548250445905,0.05
2026-04-10 22:00:00+00:00,-0.00029552,1,0.04515109568111379,0.0036940000000000002,0.021845095681113796,0.05
2026-04-10 23:00:00+00:00,-0.00029552,1,-0.5431633140534728,0.0036940000000000002,-0.5664693140534729,0.05
2026-04-11 08:00:00+00:00,-0.00031733,1,0.2413490620672371,0.003966625,0.2183156870672371,0.05
2026-04-11 09:00:00+00:00,-0.00031733,1,0.1367232219233534,0.003966625,0.1136898469233534,0.05
2026-04-11 10:00:00+00:00,-0.00031733,1,0.18200733053533688,0.003966625,0.15897395553533689,0.05
2026-04-11 11:00:00+00:00,-0.00031733,1,0.025974026120040614,0.003966625,0.0029406511200406153,0.05
