hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2025-11-11 23:00:00+00:00,5e-05,-1,0.7275826898429881,0.000625,0.7012076898429881,0.05,6
2025-11-12 08:00:00+00:00,5e-05,-1,0.2674348436155259,0.000625,0.24105984361552588,0.05,6
2025-11-12 09:00:00+00:00,5e-05,-1,0.020601565791859722,0.000625,-0.005773434208140277,0.05,6
2025-11-12 10:00:00+00:00,5e-05,-1,0.37155579952631484,0.000625,0.3451807995263148,0.05,6
2025-11-12 11:00:00+00:00,5e-05,-1,0.062060407453182385,0.000625,0.03568540745318238,0.05,6
2025-11-13 04:00:00+00:00,5e-05,-1,-1.8542730770243467,0.000625,-1.8806480770243466,0.05,6
2025-11-13 05:00:00+00:00,5e-05,-1,0.539940965569267,0.000625,0.5135659655692669,0.05,6
2025-11-13 06:00:00+00:00,5e-05,-1,0.5642214361278118,0.000625,0.5378464361278118,0.05,6
2025-11-13 07:00:00+00:00,5e-05,-1,-1.009090298196294,0.000625,-1.0354652981962937,0.05,6
2025-11-13 12:00:00+00:00,5e-05,-1,1.9696249975724043,0.000625,1.9432499975724045,0.05,6
2025-11-13 13:00:00+00:00,5e-05,-1,0.2236303578280684,0.000625,0.19725535782806838,0.05,6
2025-11-13 14:00:00+00:00,5e-05,-1,1.948498052311297,0.000625,1.922123052311297,0.05,6
2025-11-13 15:00:00+00:00,5e-05,-1,1.5998588001717007,0.000625,1.5734838001717009,0.05,6
2025-11-13 16:00:00+00:00,5e-05,-1,2.3696202069635905,0.000625,2.3432452069635903,0.05,6
2025-11-13 17:00:00+00:00,5e-05,-1,-0.900805550797906,0.000625,-0.9271805507979061,0.05,6
2025-11-13 18:00:00+00:00,5e-05,-1,0.810358964643332,0.000625,0.783983964643332,0.05,6
2025-11-13 19:00:00+00:00,5e-05,-1,0.6234787526594858,0.000625,0.5971037526594858,0.05,6
2025-11-14 04:00:00+00:00,5e-05,-1,-2.6378920343459336,0.000625,-2.664267034345934,0.05,6
2025-11-14 05:00:00+00:00,5e-05,-1,-1.720712846281711,0.000625,-1.7470878462817108,0.05,6
2025-11-14 06:00:00+00:00,5e-05,-1,0.8678292115296625,0.000625,0.8414542115296625,0.05,6
2025-11-14 07:00:00+00:00,5e-05,-1,0.6277343783218247,0.000625,0.6013593783218246,0.05,6
2025-11-14 08:00:00+00:00,5e-05,-1,1.3129786807522432,0.000625,1.2866036807522434,0.05,6
2025-11-14 09:00:00+00:00,5e-05,-1,-0.7378431794070898,0.000625,-0.7642181794070898,0.05,6
2025-11-14 10:00:00+00:00,5e-05,-1,0.23778531274216108,0.000625,0.21141031274216107,0.05,6
2025-11-14 11:00:00+00:00,5e-05,-1,-1.4071262734026455,0.000625,-1.4335012734026453,0.05,6
2025-11-14 12:00:00+00:00,5e-05,-1,0.6166975871654335,0.000625,0.5903225871654335,0.05,6
2025-11-14 13:00:00+00:00,5e-05,-1,-2.4113619062491347,0.000625,-2.437736906249135,0.05,6
2025-11-14 14:00:00+00:00,5e-05,-1,0.41808840744479375,0.000625,0.3917134074447937,0.05,6
2025-11-14 15:00:00+00:00,5e-05,-1,-0.2972424712879579,0.000625,-0.3236174712879579,0.05,6
2025-11-14 16:00:00+00:00,5e-05,-1,2.054600565499654,0.000625,2.0282255654996537,0.05,6
2025-11-14 17:00:00+00:00,5e-05,-1,0.6303487778592399,0.000625,0.6039737778592399,0.05,6
2025-11-14 18:00:00+00:00,5e-05,-1,-1.2344450326911856,0.000625,-1.2608200326911854,0.05,6
2025-11-14 19:00:00+00:00,5e-05,-1,3.069149792700131,0.000625,3.042774792700131,0.05,6
2025-11-14 20:00:00+00:00,5e-05,-1,-0.77901642674671,0.000625,-0.80539142674671,0.05,6
2025-11-14 21:00:00+00:00,5e-05,-1,0.8365372796412937,0.000625,0.8101622796412936,0.05,6
2025-11-14 22:00:00+00:00,5e-05,-1,1.9991367776278899,0.000625,1.97276177762789,0.05,6
2025-11-14 23:00:00+00:00,5e-05,-1,-1.4452466008719573,0.000625,-1.4716216008719571,0.05,6
2025-11-15 12:00:00+00:00,5e-05,-1,-0.48667404076507653,0.000625,-0.5130490407650765,0.05,6
2025-11-15 13:00:00+00:00,5e-05,-1,0.918738385451685,0.000625,0.8923633854516849,0.05,6
2025-11-15 14:00:00+00:00,5e-05,-1,1.0193067695145699,0.000625,0.99293176951457,0.05,6
2025-11-15 15:00:00+00:00,5e-05,-1,-0.08054772888168683,0.000625,-0.10692272888168683,0.05,6
2025-11-15 20:00:00+00:00,5e-05,-1,0.9430188051239898,0.000625,0.9166438051239898,0.05,6
2025-11-15 21:00:00+00:00,5e-05,-1,-0.8038722149549551,0.000625,-0.8302472149549551,0.05,6
2025-11-15 22:00:00+00:00,5e-05,-1,0.3953033865248816,0.000625,0.3689283865248816,0.05,6
2025-11-15 23:00:00+00:00,5e-05,-1,0.5607491328945087,0.000625,0.5343741328945086,0.05,6
2025-11-16 00:00:00+00:00,5e-05,-1,0.6699995677586346,0.000625,0.6436245677586345,0.05,6
2025-11-16 01:00:00+00:00,5e-05,-1,-1.869431705488127,0.000625,-1.895806705488127,0.05,6
2025-11-16 02:00:00+00:00,5e-05,-1,-0.81849554876644,0.000625,-0.8448705487664401,0.05,6
2025-11-16 03:00:00+00:00,5e-05,-1,0.7375004618971381,0.000625,0.7111254618971381,0.05,6
2025-11-16 04:00:00+00:00,5e-05,-1,-0.0578134952797183,0.000625,-0.08418849527971829,0.05,6
2025-11-16 05:00:00+00:00,5e-05,-1,0.5912717938775246,0.000625,0.5648967938775246,0.05,6
2025-11-16 06:00:00+00:00,5e-05,-1,-0.4524632117285084,0.000625,-0.47883821172850843,0.05,6
2025-11-16 07:00:00+00:00,5e-05,-1,0.2898048744828195,0.000625,0.26342987448281946,0.05,6
2025-11-16 08:00:00+00:00,5e-05,-1,-1.0164097666569534,0.000625,-1.0427847666569532,0.05,6
2025-11-16 09:00:00+00:00,5e-05,-1,0.4722694949580593,0.000625,0.4458944949580593,0.05,6
2025-11-16 10:00:00+00:00,5e-05,-1,2.2535836076288964,0.000625,2.227208607628896,0.05,6
2025-11-16 11:00:00+00:00,5e-05,-1,-0.07082989317487712,0.000625,-0.09720489317487711,0.05,6
2025-11-17 00:00:00+00:00,5e-05,-1,0.5429222481348656,0.000625,0.5165472481348655,0.05,6
