hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2024-06-02 04:00:00+00:00,0.0004981,-1,0.014367816116669048,0.007169625000000001,-0.005462558883330953,0.02,1
2024-06-02 05:00:00+00:00,0.0004981,-1,-0.02873356818850458,0.007169625000000001,-0.048563943188504585,0.02,1
2024-06-02 06:00:00+00:00,0.0004981,-1,-0.007182102204401561,0.007169625000000001,-0.027012477204401558,0.02,1
2024-06-02 07:00:00+00:00,0.0004981,-1,0.9742797089588383,0.007169625000000001,0.9544493339588382,0.02,1
2024-06-14 04:00:00+00:00,-0.00023523,1,0.9996296795427033,0.005083,0.9777126795427032,0.02,1
2024-06-14 05:00:00+00:00,-0.00023523,1,-0.43800100230323685,0.005083,-0.4599180023032369,0.02,1
2024-06-14 06:00:00+00:00,-0.00023523,1,0.6036387453382244,0.005083,0.5817217453382243,0.02,1
2024-06-14 07:00:00+00:00,-0.00023523,1,-1.7836608121020288,0.005083,-1.8055778121020287,0.02,1
2024-06-16 04:00:00+00:00,-0.00023523,1,1.16587607029332,0.0029403750000000003,1.1418164452933202,0.02,1
2024-06-16 05:00:00+00:00,-0.00023523,1,-0.6357725949260818,0.0029403750000000003,-0.6598322199260819,0.02,1
2024-06-16 06:00:00+00:00,-0.00023523,1,0.0,0.0029403750000000003,-0.024059625,0.02,1
2024-06-16 07:00:00+00:00,-0.00023523,1,0.14256365364828485,0.0029403750000000003,0.11850402864828485,0.02,1
2024-06-17 04:00:00+00:00,-0.00021922,1,0.2558110158734085,0.00274025,0.2315512658734085,0.02,1
2024-06-17 05:00:00+00:00,-0.00021922,1,-1.3927925304034505,0.00274025,-1.4170522804034504,0.02,1
2024-06-17 06:00:00+00:00,-0.00021922,1,-0.5643911958079056,0.00274025,-0.5886509458079057,0.02,1
2024-06-17 07:00:00+00:00,-0.00021922,1,-1.1384293532663694,0.00274025,-1.1626891032663693,0.02,1
2024-06-18 08:00:00+00:00,-0.0002093,1,-0.3925422116105535,0.00261625,-0.41692596161055356,0.02,1
2024-06-18 09:00:00+00:00,-0.0002093,1,-0.988150332999776,0.00261625,-1.012534082999776,0.02,1
2024-06-18 10:00:00+00:00,-0.0002093,1,-1.0983635133964076,0.00261625,-1.1227472633964075,0.02,1
2024-06-18 11:00:00+00:00,-0.0002093,1,0.1003512377240109,0.00261625,0.07596748772401091,0.02,1
2024-06-19 00:00:00+00:00,-0.00023523,1,0.5689794977150484,0.009127999999999999,0.5511074977150484,0.02,1
2024-06-19 01:00:00+00:00,-0.00023523,1,0.6246854688744615,0.009127999999999999,0.6068134688744615,0.02,1
2024-06-19 02:00:00+00:00,-0.00023523,1,0.23535355908746816,0.009127999999999999,0.21748155908746816,0.02,1
2024-06-19 03:00:00+00:00,-0.00023523,1,0.435621029000322,0.009127999999999999,0.417749029000322,0.02,1
2024-06-23 12:00:00+00:00,-0.00022917,1,0.2534427309141245,0.002864625,0.22930735591412452,0.02,1
2024-06-23 13:00:00+00:00,-0.00022917,1,-1.847883295706381,0.002864625,-1.872018670706381,0.02,1
2024-06-23 14:00:00+00:00,-0.00022917,1,-2.868423850115596,0.002864625,-2.8925592251155963,0.02,1
2024-06-23 15:00:00+00:00,-0.00022917,1,-1.1028215648645423,0.002864625,-1.1269569398645423,0.02,1
2024-06-24 08:00:00+00:00,-0.00023075,1,1.4924975158814686,0.002884375,1.4683818908814688,0.02,1
2024-06-24 09:00:00+00:00,-0.00023075,1,0.3047962915453513,0.002884375,0.2806806665453513,0.02,1
2024-06-24 10:00:00+00:00,-0.00023075,1,0.18779348242001143,0.002884375,0.16367785742001142,0.02,1
2024-06-24 11:00:00+00:00,-0.00023075,1,-0.09832403026767816,0.002884375,-0.12243965526767817,0.02,1
2024-06-24 20:00:00+00:00,-0.00023523,1,1.5324034816399843,0.00439075,1.5097942316399844,0.02,1
2024-06-24 21:00:00+00:00,-0.00023523,1,-1.430639565123797,0.00439075,-1.453248815123797,0.02,1
2024-06-24 22:00:00+00:00,-0.00023523,1,2.758680331913251,0.00439075,2.736071081913251,0.02,1
2024-06-24 23:00:00+00:00,-0.00023523,1,-0.5705559778560433,0.00439075,-0.5931652278560433,0.02,1
2024-08-28 00:00:00+00:00,-0.00023763,1,0.43691218278387967,0.0044835,0.4143956827838796,0.02,2
2024-08-28 01:00:00+00:00,-0.00023763,1,-0.10528691654726756,0.0044835,-0.12780341654726757,0.02,2
2024-08-28 02:00:00+00:00,-0.00023763,1,0.7496286977927287,0.0044835,0.7271121977927286,0.02,2
2024-08-28 03:00:00+00:00,-0.00023763,1,-0.5692046524569332,0.0044835,-0.5917211524569332,0.02,2
2024-08-28 12:00:00+00:00,-0.00022085,1,-1.694200130559274,0.002760625,-1.7184395055592738,0.02,2
2024-08-28 13:00:00+00:00,-0.00022085,1,-0.05997001678981728,0.002760625,-0.08420939178981728,0.02,2
2024-08-28 14:00:00+00:00,-0.00022085,1,-0.752675538912695,0.002760625,-0.7769149139126951,0.02,2
2024-08-28 15:00:00+00:00,-0.00022085,1,-0.6214495180206644,0.002760625,-0.6456888930206645,0.02,2
2024-08-31 04:00:00+00:00,-0.0002241,1,-0.8534460987812267,0.00280125,-0.8776448487812267,0.02,2
2024-08-31 05:00:00+00:00,-0.0002241,1,0.2023819481149718,0.00280125,0.1781831981149718,0.02,2
2024-08-31 06:00:00+00:00,-0.0002241,1,-0.21796676853147118,0.00280125,-0.24216551853147117,0.02,2
2024-08-31 07:00:00+00:00,-0.0002241,1,-1.3494634408128423,0.00280125,-1.3736621908128421,0.02,2
2024-09-01 20:00:00+00:00,-0.00022654,1,-0.6682446837497156,0.00283175,-0.6924129337497156,0.02,2
2024-09-01 21:00:00+00:00,-0.00022654,1,-3.4437404470002404,0.00283175,-3.4679086970002406,0.02,2
2024-09-01 22:00:00+00:00,-0.00022654,1,0.03384667488734739,0.00283175,0.009678424887347391,0.02,2
2024-09-01 23:00:00+00:00,-0.00022654,1,0.6409197179901954,0.00283175,0.6167514679901954,0.02,2
2024-09-02 00:00:00+00:00,-0.00023763,1,-0.2525041321402338,0.003042875,-0.27646125714023384,0.02,2
2024-09-02 01:00:00+00:00,-0.00023763,1,0.03370407851250239,0.003042875,0.009746953512502394,0.02,2
2024-09-02 02:00:00+00:00,-0.00023763,1,0.7887932146124812,0.003042875,0.7648360896124812,0.02,2
2024-09-02 03:00:00+00:00,-0.00023763,1,-1.8219127431327835,0.003042875,-1.8458698681327834,0.02,2
2024-09-02 04:00:00+00:00,-0.00023763,1,1.1509944263987497,0.0029703750000000004,1.1269648013987499,0.02,2
2024-09-02 05:00:00+00:00,-0.00023763,1,-0.21902123151851557,0.0029703750000000004,-0.24305085651851557,0.02,2
2024-09-02 06:00:00+00:00,-0.00023763,1,-0.8468885305112747,0.0029703750000000004,-0.8709181555112747,0.02,2
2024-09-02 07:00:00+00:00,-0.00023763,1,1.7535434987776992,0.0029703750000000004,1.7295138737776994,0.02,2
2024-09-02 12:00:00+00:00,-0.00021785,1,-1.0697049257136717,0.0027231250000000003,-1.0939818007136717,0.02,2
2024-09-02 13:00:00+00:00,-0.00021785,1,1.7060781265856222,0.0027231250000000003,1.6818012515856222,0.02,2
2024-09-02 14:00:00+00:00,-0.00021785,1,-0.14649632309901559,0.0027231250000000003,-0.1707731980990156,0.02,2
2024-09-02 15:00:00+00:00,-0.00021785,1,-0.7193099512124417,0.0027231250000000003,-0.7435868262124417,0.02,2
2024-09-07 16:00:00+00:00,-0.00023763,1,-0.6010149455734107,0.003351375,-0.6246635705734107,0.02,2
2024-09-07 17:00:00+00:00,-0.00023763,1,-0.017225045258325952,0.003351375,-0.04087367025832595,0.02,2
2024-09-07 18:00:00+00:00,-0.00023763,1,0.738010729762246,0.003351375,0.714362104762246,0.02,2
2024-09-07 19:00:00+00:00,-0.00023763,1,-1.0485699855775674,0.003351375,-1.0722186105775673,0.02,2
2024-09-26 20:00:00+00:00,0.00016798,-1,-1.1980628696625177,0.003893625,-1.2211692446625177,0.02,2
2024-09-26 21:00:00+00:00,0.00016798,-1,-0.9774054597427112,0.003893625,-1.000511834742711,0.02,2
2024-09-26 22:00:00+00:00,0.00016798,-1,-0.024313153535758348,0.003893625,-0.04741952853575834,0.02,2
2024-09-26 23:00:00+00:00,0.00016798,-1,-0.3155342423754044,0.003893625,-0.3386406173754044,0.02,2
2024-09-27 04:00:00+00:00,0.00016798,-1,-1.1240103989090262,0.00209975,-1.1489106489090262,0.02,2
2024-09-27 05:00:00+00:00,0.00016798,-1,-0.6164078313019036,0.00209975,-0.6413080813019036,0.02,2
2024-09-27 06:00:00+00:00,0.00016798,-1,-0.45982513373461115,0.00209975,-0.48472538373461116,0.02,2
2024-09-27 07:00:00+00:00,0.00016798,-1,-2.6696107193448744,0.00209975,-2.6945109693448743,0.02,2
2024-09-28 00:00:00+00:00,0.00015961,-1,-0.4276556767260393,0.001995125,-0.45266055172603936,0.02,2
2024-09-28 01:00:00+00:00,0.00015961,-1,-0.44943895878392676,0.001995125,-0.4744438337839268,0.02,2
2024-09-28 02:00:00+00:00,0.00015961,-1,-0.7524136131402701,0.001995125,-0.7774184881402701,0.02,2
2024-09-28 03:00:00+00:00,0.00015961,-1,0.2580041304537227,0.001995125,0.23299925545372271,0.02,2
2024-09-28 04:00:00+00:00,0.00016182,-1,2.160321403097134,0.00202275,2.135344153097134,0.02,2
2024-09-28 05:00:00+00:00,0.00016182,-1,1.4625268242206475,0.00202275,1.4375495742206477,0.02,2
2024-09-28 06:00:00+00:00,0.00016182,-1,0.29264744700040907,0.00202275,0.26767019700040906,0.02,2
2024-09-28 07:00:00+00:00,0.00016182,-1,0.4896569949968479,0.00202275,0.4646797449968479,0.02,2
2024-09-28 20:00:00+00:00,0.00016798,-1,0.14785611367844895,0.00220675,0.12306286367844896,0.02,2
2024-09-28 21:00:00+00:00,0.00016798,-1,-0.39379819534655897,0.00220675,-0.418591445346559,0.02,2
2024-09-28 22:00:00+00:00,0.00016798,-1,-0.5511680313523997,0.00220675,-0.5759612813523997,0.02,2
2024-09-28 23:00:00+00:00,0.00016798,-1,0.7601802178509877,0.00220675,0.7353869678509877,0.02,2
2024-09-30 08:00:00+00:00,0.00016798,-1,2.3436560720423727,0.002408625,2.3190646970423727,0.02,2
2024-09-30 09:00:00+00:00,0.00016798,-1,-0.4290457078859224,0.002408625,-0.4536370828859224,0.02,2
2024-09-30 10:00:00+00:00,0.00016798,-1,-0.5692124036345005,0.002408625,-0.5938037786345005,0.02,2
2024-09-30 11:00:00+00:00,0.00016798,-1,-0.46332129214881984,0.002408625,-0.48791266714881987,0.02,2
2024-10-15 08:00:00+00:00,0.00014754,-1,0.5148186408472971,0.0018442499999999998,0.4896628908472971,0.02,2
2024-10-15 09:00:00+00:00,0.00014754,-1,-0.5674710048384813,0.0018442499999999998,-0.5926267548384814,0.02,2
2024-10-15 10:00:00+00:00,0.00014754,-1,3.168502473081852,0.0018442499999999998,3.143346723081852,0.02,2
2024-10-15 11:00:00+00:00,0.00014754,-1,-1.5767458252701236,0.0018442499999999998,-1.6019015752701236,0.02,2
2024-10-21 12:00:00+00:00,0.000146,-1,2.2626257534664553,0.001825,2.2374507534664554,0.02,2
2024-10-21 13:00:00+00:00,0.000146,-1,-0.7641402439489628,0.001825,-0.7893152439489629,0.02,2
2024-10-21 14:00:00+00:00,0.000146,-1,0.8664682139933185,0.001825,0.8412932139933185,0.02,2
2024-10-21 15:00:00+00:00,0.000146,-1,0.8611324983113279,0.001825,0.8359574983113278,0.02,2
2024-12-26 08:00:00+00:00,5e-05,-1,1.3951194720144207,0.000625,1.3687444720144208,0.05,3
2024-12-26 09:00:00+00:00,5e-05,-1,-1.3547589171815806,0.000625,-1.3811339171815804,0.05,3
2024-12-26 10:00:00+00:00,5e-05,-1,-0.02690884644558939,0.000625,-0.05328384644558939,0.05,3
2024-12-26 11:00:00+00:00,5e-05,-1,0.43816848559390464,0.000625,0.4117934855939046,0.05,3
2024-12-30 12:00:00+00:00,5e-05,-1,2.586383005827278,0.000625,2.5600080058272776,0.05,3
2024-12-30 13:00:00+00:00,5e-05,-1,0.09013069560128868,0.000625,0.06375569560128869,0.05,3
2024-12-30 14:00:00+00:00,5e-05,-1,-0.7411600463193928,0.000625,-0.7675350463193928,0.05,3
2024-12-30 15:00:00+00:00,5e-05,-1,0.7787384917655436,0.000625,0.7523634917655435,0.05,3
2024-12-30 16:00:00+00:00,5e-05,-1,-2.2080219040237763,0.000625,-2.2343969040237766,0.05,3
2024-12-30 17:00:00+00:00,5e-05,-1,-1.3873899063204072,0.000625,-1.413764906320407,0.05,3
2024-12-30 18:00:00+00:00,5e-05,-1,-0.5279728751028734,0.000625,-0.5543478751028734,0.05,3
2024-12-30 19:00:00+00:00,5e-05,-1,-2.1409509676020173,0.000625,-2.1673259676020176,0.05,3
2024-12-31 00:00:00+00:00,5e-05,-1,0.03733432934908641,0.000625,0.010959329349086413,0.05,3
2024-12-31 01:00:00+00:00,5e-05,-1,-0.275944538748995,0.000625,-0.30231953874899503,0.05,3
2024-12-31 02:00:00+00:00,5e-05,-1,0.8676844025688971,0.000625,0.8413094025688971,0.05,3
2024-12-31 03:00:00+00:00,5e-05,-1,0.738956763280234,0.000625,0.7125817632802339,0.05,3
2024-12-31 04:00:00+00:00,5e-05,-1,-0.07565441426059734,0.000625,-0.10202941426059733,0.05,3
2024-12-31 05:00:00+00:00,5e-05,-1,0.098361904045193,0.000625,0.071986904045193,0.05,3
2024-12-31 06:00:00+00:00,5e-05,-1,-1.2562695779215367,0.000625,-1.2826445779215365,0.05,3
2024-12-31 07:00:00+00:00,5e-05,-1,-2.4661616061068776,0.000625,-2.492536606106878,0.05,3
2024-12-31 08:00:00+00:00,5e-05,-1,0.27022108829157837,0.000625,0.24384608829157836,0.05,3
2024-12-31 09:00:00+00:00,5e-05,-1,0.2782865215945595,0.000625,0.2519115215945595,0.05,3
2024-12-31 10:00:00+00:00,5e-05,-1,-0.10994247451841441,0.000625,-0.13631747451841442,0.05,3
2024-12-31 11:00:00+00:00,5e-05,-1,0.6688496508591105,0.000625,0.6424746508591105,0.05,3
2025-01-01 04:00:00+00:00,5e-05,-1,-0.30835206622798234,0.000625,-0.3347270662279824,0.05,3
2025-01-01 05:00:00+00:00,5e-05,-1,-0.08256709044789552,0.000625,-0.10894209044789552,0.05,3
2025-01-01 06:00:00+00:00,5e-05,-1,-0.17991009350470066,0.000625,-0.20628509350470067,0.05,3
2025-01-01 07:00:00+00:00,5e-05,-1,1.0162306583864222,0.000625,0.9898556583864223,0.05,3
2025-01-03 20:00:00+00:00,5e-05,-1,-0.6259702397442479,0.000625,-0.652345239744248,0.05,3
2025-01-03 21:00:00+00:00,5e-05,-1,-1.4641733224998363,0.000625,-1.4905483224998362,0.05,3
2025-01-03 22:00:00+00:00,5e-05,-1,0.2861410262880084,0.000625,0.2597660262880084,0.05,3
2025-01-03 23:00:00+00:00,5e-05,-1,1.7279183324379312,0.000625,1.7015433324379314,0.05,3
2025-01-06 12:00:00+00:00,5e-05,-1,-0.23156581851837893,0.000625,-0.25794081851837897,0.05,3
2025-01-06 13:00:00+00:00,5e-05,-1,-1.4694570367768407,0.000625,-1.4958320367768405,0.05,3
2025-01-06 14:00:00+00:00,5e-05,-1,-1.5764637116940077,0.000625,-1.6028387116940075,0.05,3
2025-01-06 15:00:00+00:00,5e-05,-1,0.1924928409584505,0.000625,0.1661178409584505,0.05,3
2025-01-08 00:00:00+00:00,-0.00139967,1,-1.4062674823169568,0.017495875,-1.4157716073169566,0.05,3
2025-01-08 01:00:00+00:00,-0.00139967,1,-1.2924370295314354,0.017495875,-1.3019411545314352,0.05,3
2025-01-08 02:00:00+00:00,-0.00139967,1,-0.4096687417329898,0.017495875,-0.4191728667329898,0.05,3
2025-01-08 03:00:00+00:00,-0.00139967,1,-1.0353457328359414,0.017495875,-1.0448498578359413,0.05,3
2025-01-09 00:00:00+00:00,-0.00140458,1,-0.22375689286339823,0.01755725,-0.23319964286339823,0.05,3
2025-01-09 01:00:00+00:00,-0.00140458,1,-0.8766881860994363,0.01755725,-0.8861309360994364,0.05,3
2025-01-09 02:00:00+00:00,-0.00140458,1,-0.9866955539926753,0.01755725,-0.9961383039926753,0.05,3
2025-01-09 03:00:00+00:00,-0.00140458,1,1.0178603380392202,0.01755725,1.0084175880392203,0.05,3
2025-01-13 16:00:00+00:00,-0.00116377,1,-2.0411443168150654,0.014547125,-2.0535971918150655,0.05,3
2025-01-13 17:00:00+00:00,-0.00116377,1,-1.4789754515459947,0.014547125,-1.4914283265459947,0.05,3
2025-01-13 18:00:00+00:00,-0.00116377,1,-0.4748142040880302,0.014547125,-0.48726707908803024,0.05,3
2025-01-13 19:00:00+00:00,-0.00116377,1,3.24380375089124,0.014547125,3.23135087589124,0.05,3
2025-01-14 00:00:00+00:00,-0.00117853,1,-0.6398944121206296,0.014731624999999998,-0.6521627871206296,0.05,3
2025-01-14 01:00:00+00:00,-0.00117853,1,0.8076093361294356,0.014731624999999998,0.7953409611294356,0.05,3
2025-01-14 02:00:00+00:00,-0.00117853,1,-1.0359295909117214,0.014731624999999998,-1.0481979659117213,0.05,3
2025-01-14 03:00:00+00:00,-0.00117853,1,0.5403593019837135,0.014731624999999998,0.5280909269837135,0.05,3
2025-01-14 12:00:00+00:00,-0.00149469,1,1.1318502722078578,0.018683625,1.123533897207858,0.05,3
2025-01-14 13:00:00+00:00,-0.00149469,1,0.008336459510475753,0.018683625,2.008451047575202e-05,0.05,3
2025-01-14 14:00:00+00:00,-0.00149469,1,-0.31727504280499913,0.018683625,-0.3255914178049992,0.05,3
2025-01-14 15:00:00+00:00,-0.00149469,1,-1.1184576080715933,0.018683625,-1.1267739830715933,0.05,3
2025-01-14 16:00:00+00:00,-0.00150324,1,0.34612334584548843,0.0187905,0.3379138458454884,0.05,3
2025-01-14 17:00:00+00:00,-0.00150324,1,0.3029285386208634,0.0187905,0.29471903862086335,0.05,3
2025-01-14 18:00:00+00:00,-0.00150324,1,-0.7505833256277398,0.0187905,-0.7587928256277398,0.05,3
2025-01-14 19:00:00+00:00,-0.00150324,1,0.03385526904956852,0.0187905,0.025645769049568525,0.05,3
2025-01-14 20:00:00+00:00,-0.00136267,1,0.18599937726206026,0.017033375,0.17603275226206025,0.05,3
2025-01-14 21:00:00+00:00,-0.00136267,1,0.8076093361294356,0.017033375,0.7976427111294356,0.05,3
2025-01-14 22:00:00+00:00,-0.00136267,1,-0.2852829590490666,0.017033375,-0.2952495840490666,0.05,3
2025-01-14 23:00:00+00:00,-0.00136267,1,-2.071557226260742,0.017033375,-2.081523851260742,0.05,3
2025-01-15 00:00:00+00:00,-0.00154087,1,-1.1648606627504017,0.019260875,-1.1725997877504015,0.05,3
2025-01-15 01:00:00+00:00,-0.00154087,1,-1.3807787318249733,0.019260875,-1.3885178568249732,0.05,3
2025-01-15 02:00:00+00:00,-0.00154087,1,1.4935427633775378,0.019260875,1.485803638377538,0.05,3
2025-01-15 03:00:00+00:00,-0.00154087,1,0.23379670345673337,0.019260875,0.22605757845673338,0.05,3
2025-01-16 20:00:00+00:00,-0.00124845,1,-2.1656225718231394,0.015605624999999998,-2.1770169468231395,0.05,3
2025-01-16 21:00:00+00:00,-0.00124845,1,-1.1379689058794586,0.015605624999999998,-1.1493632808794585,0.05,3
2025-01-16 22:00:00+00:00,-0.00124845,1,0.7436207116288613,0.015605624999999998,0.7322263366288613,0.05,3
2025-01-16 23:00:00+00:00,-0.00124845,1,0.4435325546158221,0.015605624999999998,0.43213817961582207,0.05,3
2025-01-17 20:00:00+00:00,-0.00211477,1,-1.550297256731341,0.026434625000000003,-1.5508626317313408,0.05,3
2025-01-17 21:00:00+00:00,-0.00211477,1,2.301103833344773,0.026434625000000003,2.3005384583447728,0.05,3
2025-01-17 22:00:00+00:00,-0.00211477,1,0.6992766804895191,0.026434625000000003,0.6987113054895191,0.05,3
2025-01-17 23:00:00+00:00,-0.00211477,1,9.82366483410658,0.026434625000000003,9.823099459106581,0.05,3
2025-01-18 00:00:00+00:00,-0.00219203,1,-2.8799737311988096,0.027400375,-2.8795733561988097,0.05,3
2025-01-18 01:00:00+00:00,-0.00219203,1,-1.3521494846147124,0.027400375,-1.3517491096147123,0.05,3
2025-01-18 02:00:00+00:00,-0.00219203,1,-1.2166397840463634,0.027400375,-1.2162394090463633,0.05,3
2025-01-18 03:00:00+00:00,-0.00219203,1,-0.1173450813053375,0.027400375,-0.11694470630533749,0.05,3
2025-01-18 04:00:00+00:00,-0.0028522,1,-3.7534310289996236,0.06012024999999999,-3.7203107789996235,0.05,3
2025-01-18 05:00:00+00:00,-0.0028522,1,2.9355360374356025,0.06012024999999999,2.9686562874356026,0.05,3
2025-01-18 06:00:00+00:00,-0.0028522,1,0.5460059311008787,0.06012024999999999,0.5791261811008787,0.05,3
2025-01-18 07:00:00+00:00,-0.0028522,1,-1.7817843316793787,0.06012024999999999,-1.7486640816793786,0.05,3
2025-01-18 08:00:00+00:00,-0.0028522,1,0.7834399332610592,0.060276875,0.8167168082610592,0.05,3
2025-01-18 09:00:00+00:00,-0.0028522,1,-1.414641307550479,0.060276875,-1.3813644325504788,0.05,3
2025-01-18 10:00:00+00:00,-0.0028522,1,0.39121325850663624,0.060276875,0.4244901335066362,0.05,3
2025-01-18 11:00:00+00:00,-0.0028522,1,-8.669742881579921,0.060276875,-8.636466006579921,0.05,3
2025-01-18 12:00:00+00:00,-0.0028522,1,1.8417623355196158,0.044209,1.8589713355196158,0.05,3
2025-01-18 13:00:00+00:00,-0.0028522,1,-2.0877245813534744,0.044209,-2.0705155813534746,0.05,3
2025-01-18 14:00:00+00:00,-0.0028522,1,-0.33712978524546977,0.044209,-0.3199207852454698,0.05,3
2025-01-18 15:00:00+00:00,-0.0028522,1,-2.8742892702132767,0.044209,-2.857080270213277,0.05,3
2025-01-18 16:00:00+00:00,-0.00165885,1,0.8188809424696618,0.020735625,0.8126165674696618,0.05,3
2025-01-18 17:00:00+00:00,-0.00165885,1,-0.0252259828960118,0.020735625,-0.0314903578960118,0.05,3
2025-01-18 18:00:00+00:00,-0.00165885,1,2.2370065082579127,0.020735625,2.2307421332579125,0.05,3
2025-01-18 19:00:00+00:00,-0.00165885,1,-0.5525103734882504,0.020735625,-0.5587747484882504,0.05,3
2025-01-19 00:00:00+00:00,-0.0028522,1,1.7102126998583866,0.035652500000000004,1.7188651998583868,0.05,3
2025-01-19 01:00:00+00:00,-0.0028522,1,1.5057857584123833,0.035652500000000004,1.5144382584123834,0.05,3
2025-01-19 02:00:00+00:00,-0.0028522,1,-1.268079510694335,0.035652500000000004,-1.2594270106943348,0.05,3
2025-01-19 03:00:00+00:00,-0.0028522,1,-0.4536166915690766,0.035652500000000004,-0.44496419156907663,0.05,3
2025-01-19 04:00:00+00:00,-0.0019779,1,-0.46317130464104533,0.02472375,-0.46544755464104537,0.05,3
2025-01-19 05:00:00+00:00,-0.0019779,1,0.8128610326580694,0.02472375,0.8105847826580694,0.05,3
2025-01-19 06:00:00+00:00,-0.0019779,1,0.6736026062123961,0.02472375,0.6713263562123961,0.05,3
2025-01-19 07:00:00+00:00,-0.0019779,1,-1.0829359653123767,0.02472375,-1.0852122153123767,0.05,3
2025-01-19 12:00:00+00:00,-0.00129609,1,2.7665627650665723,0.016201125,2.755763890066572,0.05,3
2025-01-19 13:00:00+00:00,-0.00129609,1,-0.5017365073815444,0.016201125,-0.5125353823815444,0.05,3
2025-01-19 14:00:00+00:00,-0.00129609,1,-1.3876584286146134,0.016201125,-1.3984573036146133,0.05,3
2025-01-19 15:00:00+00:00,-0.00129609,1,5.405618964813081,0.016201125,5.394820089813081,0.05,3
2025-01-19 20:00:00+00:00,5e-05,-1,5.59123077597015,0.000625,5.56485577597015,0.05,3
2025-01-19 21:00:00+00:00,5e-05,-1,-0.5114726918197466,0.000625,-0.5378476918197467,0.05,3
2025-01-19 22:00:00+00:00,5e-05,-1,0.6727630493662272,0.000625,0.6463880493662272,0.05,3
2025-01-19 23:00:00+00:00,5e-05,-1,3.357522178362365,0.000625,3.331147178362365,0.05,3
2025-01-20 00:00:00+00:00,5e-05,-1,-0.2652219945941628,0.000625,-0.29159699459416283,0.05,3
2025-01-20 01:00:00+00:00,5e-05,-1,0.950469079811163,0.000625,0.924094079811163,0.05,3
2025-01-20 02:00:00+00:00,5e-05,-1,-0.4421412904885048,0.000625,-0.46851629048850485,0.05,3
